season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2024-25,2025-04-05,Wyoming,2,0.9694905877113342,0.7313485085964203,1.251458287239075,0.18527790158987045,0.033158568665385246,0.39147557020187385,27.301525115966797,17.56262969970703,38.566444396972656,0.4207512140274048,0.24644792079925543,0.6109237670898438,10.660008430480957,6.461615562438965,16.152041816711428,0.057346733286976814,0.01718887686729431,0.10962800160050394,0.0345,0.0,0.11384104,0.0622959,0.0485687,04,True,False
2024-25,2025-04-12,Alaska,0,0.9223358631134033,0.7019633889198303,1.1661005020141602,0.20057304203510284,0.04360971599817276,0.41364362835884094,28.237089157104492,17.2001895904541,40.94572334289551,0.24237225949764252,0.1317852884531021,0.3797317445278168,14.985030174255371,9.41170883178711,21.028237342834473,0.06455373764038086,0.01757771521806717,0.12574039697647096,0.0362,0.0,0.11314571,0.07169629,0.05498857,04,True,False
2024-25,2025-04-12,Alaska,1,0.8913511633872986,0.6633897423744202,1.20664381980896,0.2707706689834595,0.07925521582365036,0.48444941341876985,27.01853370666504,14.163398742675781,40.13102912902832,0.27565351128578186,0.1490049406886101,0.41759443283081055,12.612156867980957,8.094168758392334,17.346441650390627,0.06273164227604866,0.01569722406566143,0.12404009848833089,0.0447,0.0,0.11180845,0.06974139,0.05215527,04,True,False
2024-25,2025-04-12,Alaska,2,0.9252352714538574,0.6974730491638184,1.2515839338302615,0.22225000709295273,0.046025546640157705,0.44643184542655945,27.312868118286133,17.11638832092285,38.79448547363281,0.24542556703090668,0.13222303986549377,0.3677880525588989,15.697263717651367,9.941314697265625,21.713093185424807,0.06147046387195587,0.019408218562602997,0.11400320380926134,0.0302,0.0,0.11112018,0.0676906,0.05172145,04,True,False
2024-25,2025-04-12,California,0,0.9639081358909607,0.8019403100013733,1.114076828956604,0.1139652356505394,0.019232098013162613,0.2527040451765062,27.159805297851562,13.858278846740724,39.35345458984375,0.3487543314695358,0.22506605833768845,0.4969216346740723,27.917381286621094,20.88505802154541,34.4987174987793,0.03850976936519146,0.01435408927500248,0.0682635143399239,0.0236,0.0,0.10825736,0.04133151,0.032709,04,True,False
2024-25,2025-04-12,California,1,0.9852951765060425,0.8414359092712402,1.1281359314918518,0.10288721323013306,0.017641357146203525,0.21760078668594363,22.625425338745117,8.144555377960206,36.505547332763676,0.3504678010940552,0.2252332776784897,0.487072616815567,27.618720054626465,20.389476203918456,34.52014923095703,0.03608132526278496,0.009130611084401608,0.07330759391188622,0.0588,0.0,0.11234476,0.04138054,0.03303835,04,True,False
2024-25,2025-04-12,California,2,0.9392608404159546,0.8107416033744812,1.0836459040641784,0.10471179336309433,0.01495316959917546,0.24289290755987172,28.226134300231934,14.829020404815674,41.95124702453613,0.36745160818099976,0.23666635155677795,0.508160412311554,29.358346939086914,21.897600746154787,36.08464431762695,0.04143054410815239,0.01332146767526865,0.07572756186127663,0.0269,0.0,0.11352182,0.04472099,0.03607372,04,True,False
2024-25,2025-04-12,New York,0,0.9365807771682739,0.7196255326271057,1.1355739831924438,0.18448534607887268,0.03449220322072506,0.4040913045406342,27.027480125427246,15.252916812896729,39.79399490356445,0.40163905918598175,0.26377496421337127,0.5486231327056885,20.01738929748535,14.25119104385376,25.624784469604492,0.04731552302837372,0.011484856717288494,0.09874764084815979,0.0497,0.0,0.11279049,0.0544577,0.04270862,04,True,False
2024-25,2025-04-12,New York,1,0.9607686996459961,0.8050480484962463,1.135415780544281,0.1150079071521759,0.009932271763682365,0.28374045193195346,23.800390243530273,11.704293060302735,36.8740894317627,0.4426983594894409,0.2772432863712311,0.6228843927383423,21.549202919006348,15.649227714538574,27.160243034362793,0.03884563595056534,0.009910479187965393,0.07948484495282174,0.0563,0.0,0.11408488,0.04436613,0.03550041,04,True,False
2024-25,2025-04-12,New York,2,0.9575734734535217,0.779344129562378,1.1088927626609804,0.1331094205379486,0.01692646406590939,0.3065847545862198,23.379658699035645,12.078292560577395,34.60841865539551,0.4434797167778015,0.2918955981731415,0.6065320014953614,20.363466262817383,14.917790794372559,26.031618118286133,0.04150227643549442,0.009561549220234156,0.08937512338161469,0.0636,0.0,0.11221027,0.0494451,0.03892229,04,True,False
2024-25,2025-04-12,Pennsylvania,0,0.9625499248504639,0.7612974584102631,1.1670634746551514,0.21075161546468735,0.04647904746234417,0.40348318219184875,27.04274845123291,18.268766021728517,35.730900573730466,0.5748168230056763,0.3880444407463074,0.8013787269592285,15.661475658416748,11.44459114074707,20.237184143066408,0.04485306888818741,0.013168714568018915,0.09043795093894005,0.0431,0.0,0.11151932,0.0514673,0.04075873,04,True,False
2024-25,2025-04-12,Pennsylvania,1,0.998306393623352,0.7147610783576965,1.2389214038848877,0.22516290098428726,0.05138924084603787,0.4374807119369507,33.20223808288574,24.314306831359865,43.97706031799317,0.5115790069103241,0.3207628816366196,0.7385591804981232,20.766316413879395,14.629531192779542,27.390810394287108,0.05120674706995487,0.013655624445527792,0.10392273962497711,0.0444,0.0,0.11091918,0.05870492,0.04537727,04,True,False
2024-25,2025-04-12,Pennsylvania,2,0.9297414422035217,0.6803169250488281,1.177636742591858,0.27159665524959564,0.06714935898780823,0.5036395788192749,27.117444038391113,15.932716274261475,36.285121536254884,0.618041455745697,0.41292786598205566,0.8346955239772796,20.344080924987793,14.448929786682129,27.245582580566406,0.06788669526576996,0.020452767610549927,0.12460497692227365,0.0281,0.0,0.11120531,0.07457487,0.05583295,04,True,False
2024-25,2025-04-12,Vermont,0,1.0855926275253296,0.6888793647289276,1.61357661485672,0.3806346654891968,0.1400458663702011,0.6605237126350403,29.888232231140137,21.844846725463867,38.10966873168945,0.15175259113311768,0.1029241755604744,0.20974862873554231,12.5915846824646,7.5418866157531745,17.692663192749023,0.079865001142025,0.025891605764627457,0.14686169922351844,0.0262,0.0,0.1095979,0.08543173,0.06522213,04,True,False
2024-25,2025-04-12,Vermont,1,1.0547985434532166,0.6853044033050537,1.6083292961120605,0.3991706669330597,0.14568020403385162,0.6596664786338806,27.79634380340576,20.977365493774414,35.892791748046875,0.16210123896598816,0.10985530391335488,0.22428229451179504,12.966529846191406,7.530110836029053,19.022741317749023,0.08961419761180878,0.03401471674442291,0.15214239954948425,0.0142,0.0,0.11084584,0.09018161,0.06891333,04,True,False
2024-25,2025-04-12,Vermont,2,1.0205380320549011,0.719007134437561,1.4572977304458625,0.3101751208305359,0.06559667736291885,0.6056266129016877,27.00014877319336,18.3458158493042,37.03859367370605,0.19169852137565613,0.11771542578935623,0.2646082729101181,12.472926139831543,7.497098922729492,17.486373901367188,0.07569039613008499,0.020205380395054817,0.14982248842716217,0.0365,0.0,0.11091089,0.08047353,0.06154015,04,True,False
2024-25,2025-04-12,Wyoming,0,0.8405049443244934,0.6334829032421112,1.1648136377334595,0.28078699111938477,0.08135515451431274,0.5047350525856018,24.344453811645508,16.366904067993165,34.673552703857425,0.3846626579761505,0.19717442989349365,0.5832700133323669,10.007096767425537,5.61411190032959,14.842118167877198,0.0694645419716835,0.019676307961344723,0.13234922289848328,0.0351,0.0,0.11002103,0.06493282,0.0496481,04,True,False
2024-25,2025-04-12,Wyoming,1,0.8990640640258789,0.6530968546867371,1.205639362335205,0.25748497247695923,0.07434330284595492,0.491323322057724,23.910724639892578,15.028481483459473,36.34928588867188,0.3664626479148865,0.19466392695903778,0.57004314661026,8.936022758483887,5.225180625915527,13.298286914825441,0.06673955172300339,0.021532874554395676,0.1247723177075386,0.0255,0.0,0.11215251,0.06342217,0.04842854,04,True,False
2024-25,2025-04-12,Wyoming,2,0.8229786157608032,0.6050978899002075,1.0905094146728516,0.3244636803865433,0.11606096476316452,0.5536309480667114,24.104372024536133,15.788141441345214,34.06350326538086,0.412442147731781,0.21274596452713013,0.631180465221405,11.028861045837402,6.151818752288818,16.32328987121582,0.07312896847724915,0.02177487686276436,0.13559556007385254,0.0249,0.0,0.11166272,0.06811275,0.05075264,04,True,False
2024-25,2025-04-19,Alaska,0,0.9038663506507874,0.669406670331955,1.158495593070984,0.22302435338497162,0.055977676063776016,0.43258464336395275,27.849271774291992,17.871536827087404,39.52723541259767,0.23723329603672028,0.13042935729026794,0.3597372055053711,10.816060066223145,7.492676019668579,14.178083992004396,0.06374118477106094,0.018846239894628525,0.124109373241663,0.0343,0.0,0.11211671,0.06989898,0.05428648,04,True,False
2024-25,2025-04-19,Alaska,1,0.916947066783905,0.6609437286853791,1.24281165599823,0.22552453726530075,0.04936168901622297,0.4510980427265168,28.768245697021484,18.069034385681153,41.604278564453125,0.23320261389017105,0.12373409792780878,0.36450108885765076,13.2899169921875,8.766750240325928,17.758618354797363,0.06469559669494629,0.021341203525662426,0.11616434156894684,0.0259,0.0,0.11189348,0.06742286,0.05162417,04,True,False
2024-25,2025-04-19,Alaska,2,0.925561249256134,0.7060302913188934,1.156768798828125,0.1933579221367836,0.03565797805786133,0.39598923921585083,27.932519912719727,18.043466567993164,40.13794708251953,0.22830995172262192,0.1271378889679909,0.3465294033288956,13.465707778930664,8.83355712890625,18.163057327270508,0.06008829362690449,0.01792919635772705,0.11596384346485142,0.0351,0.0,0.11186037,0.06477898,0.04999234,04,True,False
2024-25,2025-04-19,California,0,0.9921876490116119,0.8572454333305359,1.1370402574539185,0.09968450292944908,0.01463009519502521,0.22041577994823458,22.63019371032715,9.831574440002441,35.05265312194824,0.33267220854759216,0.2265406847000122,0.4552208185195923,30.561323165893555,23.418038368225098,37.068321228027344,0.033072926104068756,0.01080942153930664,0.06403598934412003,0.036,0.0,0.11220662,0.0372148,0.02926419,04,True,False
2024-25,2025-04-19,California,1,0.9786377549171448,0.8245423913002015,1.1248745560646058,0.11953185126185417,0.025516904890537262,0.25347718596458435,20.161038398742676,6.797554016113281,32.97975158691406,0.39091454446315765,0.26857420802116394,0.5323551177978516,30.17153549194336,23.141506958007813,37.067535400390625,0.03669142723083496,0.011660180985927582,0.06763535737991333,0.0352,0.0,0.11125,0.04054736,0.03229836,04,True,False
2024-25,2025-04-19,California,2,0.944782018661499,0.7931767702102661,1.0851023435592653,0.11914870142936707,0.018060849420726305,0.27378028631210327,25.459304809570312,11.421607971191406,39.31555938720703,0.41768623888492584,0.2711568206548691,0.5755113065242767,25.925095558166504,19.603805541992188,32.19208908081055,0.03899535909295082,0.0128150824457407,0.07333206310868264,0.0368,0.0,0.11152955,0.04318199,0.03380003,04,True,False
2024-25,2025-04-19,New York,0,0.9537709951400757,0.7610405266284943,1.1669217467308044,0.15203436464071274,0.021279750391840935,0.35228753089904785,26.459209442138672,13.06847858428955,39.17662315368653,0.40487995743751526,0.2562079429626465,0.5552644729614258,18.27130126953125,13.277742385864258,23.283328247070312,0.04191463999450207,0.009538641199469566,0.0889247477054596,0.0581,0.0,0.11323614,0.04924008,0.03908924,04,True,False
2024-25,2025-04-19,New York,1,0.9739423394203186,0.7626913189888,1.1816455960273744,0.14336542785167694,0.017256958037614824,0.3432114511728288,30.4903507232666,17.904887771606447,43.77047920227052,0.3706989288330078,0.22812314331531525,0.5416707456111909,18.766056060791016,13.832683563232422,23.338520240783694,0.042237602174282074,0.010660303756594658,0.08898580819368362,0.0546,0.0,0.1101658,0.04916373,0.03921601,04,True,False
2024-25,2025-04-19,New York,2,0.9782399535179138,0.7712505459785461,1.1643909454345704,0.14178362488746643,0.01846606452018024,0.32343160212039956,26.961341857910156,13.206333827972413,40.42863769531251,0.40861091017723083,0.2556813418865204,0.5748096227645875,18.5407133102417,13.815835952758789,23.516568565368658,0.04870171844959259,0.013323013670742512,0.09572263732552529,0.0463,0.0,0.11109942,0.05522133,0.04273824,04,True,False
2024-25,2025-04-19,Pennsylvania,0,1.0139881372451782,0.8501009941101074,1.226153600215912,0.1418212279677391,0.024922058731317524,0.2994695007801056,31.500901222229004,22.740970039367678,40.92721939086914,0.5226214528083801,0.34898948669433594,0.7230759620666505,15.371209621429443,11.432777500152588,19.36444664001465,0.04366222210228443,0.015491346549242736,0.07803828865289689,0.0254,0.0,0.11178154,0.04709167,0.03685933,04,True,False
2024-25,2025-04-19,Pennsylvania,1,1.0787671208381653,0.8889194130897522,1.2640138745307923,0.11010858789086342,0.010681815445423126,0.275435546040535,38.558353424072266,28.694367980957033,48.23066711425781,0.47964897751808167,0.31275436878204343,0.6746110320091248,23.016746520996094,16.212432861328125,30.11137580871582,0.03497547656297684,0.010948694590479136,0.06630571261048317,0.0395,0.0,0.11050364,0.03866857,0.03082015,04,True,False
2024-25,2025-04-19,Pennsylvania,2,0.8749674558639526,0.6433589458465576,1.1543216705322266,0.32567253708839417,0.10486862808465958,0.5536141276359559,30.194515228271484,22.08697509765625,38.76163139343262,0.5992182493209839,0.4055580496788025,0.7921991944313049,17.10599708557129,12.285388946533203,22.59014129638672,0.062042251229286194,0.020038814470171928,0.11336280405521393,0.0287,0.0,0.11481354,0.0663873,0.05053328,04,True,False
2024-25,2025-04-19,Vermont,0,1.2356743812561035,0.8559724688529968,1.8416997194290161,0.3375236243009567,0.12125177681446075,0.5731282234191895,31.027311325073242,21.459778213500975,41.22287368774414,0.15753474086523056,0.1061831384897232,0.22154979407787323,13.208515644073486,7.438737916946412,19.63899841308594,0.08018408715724945,0.023324256762862206,0.14594187587499619,0.0283,0.0,0.11337199,0.09058397,0.06984172,04,True,False
2024-25,2025-04-19,Vermont,1,1.2107831239700317,0.8278141021728516,1.8616098165512085,0.39173825085163116,0.1568164274096489,0.6518517911434174,31.97499656677246,24.70850028991699,39.140874862670906,0.14560934901237488,0.10049142763018608,0.19803383946418762,12.652458190917969,7.350651550292969,18.5967960357666,0.08050088584423065,0.025539807975292206,0.1504267305135727,0.0242,0.0,0.11278142,0.09182049,0.07032374,04,True,False
2024-25,2025-04-19,Vermont,2,1.1459404230117798,0.8213742971420288,1.6484627246856693,0.32115796208381653,0.10038841515779495,0.5755054950714111,31.27898120880127,22.432007598876954,39.86774444580078,0.16239500045776367,0.10797435790300369,0.22391091585159303,13.250051021575928,7.969009685516358,18.4607219696045,0.06715192273259163,0.018900291994214058,0.13258098661899567,0.0338,0.0,0.11142224,0.07799176,0.05983486,04,True,False
2024-25,2025-04-19,Wyoming,0,0.8993082642555237,0.6621938049793243,1.1817460298538207,0.22919049113988876,0.06994076967239381,0.4091363728046417,23.28566837310791,14.686651897430421,32.74282150268555,0.41482768952846527,0.2265536651015282,0.6340452671051026,10.621175765991211,6.296100473403931,15.695847511291506,0.061952995136380196,0.017893657088279724,0.1172632984817028,0.0335,0.0,0.1115454,0.06742088,0.05000572,04,True,False
2024-25,2025-04-19,Wyoming,1,0.9032103419303894,0.6727323651313781,1.1959067583084106,0.21000363677740097,0.053063738346099856,0.3919552832841874,26.137622833251953,16.05763969421387,38.70928726196289,0.3634308874607086,0.18367073684930801,0.547877311706543,9.598721504211426,5.50499210357666,14.29852228164673,0.06408440321683884,0.01966465450823307,0.12081876173615456,0.03,0.0,0.10873689,0.068609,0.05141873,04,True,False
2024-25,2025-04-19,Wyoming,2,0.9081960618495941,0.6550037324428558,1.2123021364212037,0.24603765457868576,0.07902523279190064,0.43695133924484253,24.58167266845703,15.956413269042969,35.17201042175294,0.3652290403842926,0.20852891951799393,0.5511792302131653,9.33376407623291,5.733392190933228,13.58095865249634,0.07252571359276772,0.022546303272247315,0.13488797843456268,0.025,0.0,0.11301072,0.07771862,0.05811315,04,True,False
2024-25,2025-04-26,Alaska,0,0.8837566375732422,0.6726182103157043,1.1425652742385866,0.2126263827085495,0.05532663315534593,0.40662815272808084,25.332168579101562,14.818873405456543,37.301849365234375,0.26313596963882446,0.1517516255378723,0.38763055205345154,14.25462532043457,9.383095741271973,19.45378704071045,0.06711138039827347,0.020533942990005015,0.12319066375494003,0.0295,0.0,0.11237905,0.06999667,0.05346307,04,True,False
2024-25,2025-04-26,Alaska,1,0.834798276424408,0.634831428527832,1.1091713905334473,0.2519441246986389,0.07180435806512833,0.44906042814254765,27.72395610809326,18.12621307373047,38.915992736816406,0.26176872849464417,0.14522646367549896,0.38522482216358195,12.85867977142334,8.812555027008058,17.530006408691406,0.06895683705806732,0.022934787906706337,0.12429493293166163,0.0254,0.0,0.11315322,0.07193144,0.0539499,04,True,False
2024-25,2025-04-26,Alaska,2,0.9225927591323853,0.6977749228477478,1.1922728061676025,0.1916022002696991,0.041504714265465745,0.3856151849031449,27.203245162963867,16.39536952972412,40.11016006469727,0.2093605399131775,0.11962193846702576,0.31078534126281737,13.296326160430908,8.682878780364991,18.0570125579834,0.05993785336613655,0.019282824732363226,0.11376465857028961,0.028,0.0,0.11289115,0.06380281,0.04871404,04,True,False
2024-25,2025-04-26,California,0,0.9399222135543823,0.8121567964553833,1.0873435974121095,0.10715992376208305,0.016472207941114904,0.22938662171363836,25.039761543273926,10.651193428039551,38.69949607849121,0.3845921456813812,0.24459701329469682,0.5237459540367126,30.16671371459961,22.391761779785156,37.2936710357666,0.03608149476349354,0.012313631363213062,0.0666816309094429,0.0346,0.0,0.11029156,0.03992488,0.03175936,04,True,False
2024-25,2025-04-26,California,1,0.9584780633449554,0.794763594865799,1.1033642888069153,0.12250739336013794,0.023006826639175415,0.26729398369789126,21.809833526611328,8.144906997680664,35.58462600708008,0.39452406764030457,0.2597083806991577,0.5291827023029327,29.05121421813965,22.05820236206055,36.030853271484375,0.03833935968577862,0.012048415839672089,0.07262696027755737,0.0388,0.0,0.11393713,0.0426132,0.03332658,04,True,False
2024-25,2025-04-26,California,2,0.9467887580394745,0.797881954908371,1.0849024057388306,0.11094465106725693,0.015479038469493389,0.24432802200317383,24.837787628173828,10.472495937347412,40.08468627929688,0.38919705152511597,0.2604827284812927,0.5303673386573792,26.475625038146973,19.80137062072754,32.72386169433594,0.03731723129749298,0.011485522519797087,0.07229894548654557,0.0403,0.0,0.1118786,0.04175272,0.03362094,04,True,False
2024-25,2025-04-26,New York,0,0.8849301934242249,0.6754282116889954,1.1047306060791016,0.21312353014945984,0.041978193074464806,0.42488953769207033,29.152137756347656,19.439224243164062,38.8189193725586,0.3954777717590332,0.26354471743106844,0.5377456843852997,20.684423446655273,15.544649505615235,26.02462387084961,0.0469032246619463,0.01261721756309271,0.09250351935625076,0.0465,0.0,0.1128345,0.05198061,0.04062111,04,True,False
2024-25,2025-04-26,New York,1,0.9287767708301544,0.7912149429321289,1.0863068580627442,0.11270391568541527,0.018149513192474844,0.24626229554414752,24.31901264190674,12.175911903381348,38.32399711608887,0.47560441493988037,0.3073257297277451,0.6545930743217468,25.983617782592773,19.125305366516113,32.73308486938477,0.03742130845785141,0.01124610099941492,0.07412501424551012,0.0474,0.0,0.11019187,0.04153564,0.03323063,04,True,False
2024-25,2025-04-26,New York,2,0.9802291393280029,0.836626660823822,1.150011658668518,0.08743910491466522,0.008970871567726135,0.20954804122447968,27.261672973632812,15.448804187774659,40.54598770141602,0.3689192831516266,0.23453396558761597,0.5152506351470948,22.50535488128662,16.401813888549803,28.226064682006836,0.03617238253355026,0.010233513079583645,0.07277897670865062,0.0492,0.0,0.11343324,0.04029302,0.03205347,04,True,False
2024-25,2025-04-26,Pennsylvania,0,1.03256756067276,0.8238141536712646,1.2674607038497925,0.13611741364002228,0.016468804329633713,0.3186713457107544,33.23435592651367,21.204059600830078,45.49480476379395,0.5232170820236206,0.3393828600645065,0.7346506476402282,17.78147315979004,12.923001384735107,22.76927719116211,0.04527843929827213,0.01346762040629983,0.08696082308888438,0.0395,0.0,0.11304581,0.04972381,0.03951582,04,True,False
2024-25,2025-04-26,Pennsylvania,1,0.9769225716590881,0.807294636964798,1.1220446348190307,0.12759076058864594,0.02008091639727354,0.29314253330230716,31.184720993041992,19.88355751037598,42.970774078369146,0.582062840461731,0.44347274899482725,0.7259179890155792,16.847801208496094,12.46444673538208,21.34047508239746,0.043649159371852875,0.014688299037516117,0.08102380037307741,0.0302,0.0,0.11177496,0.04800556,0.03759734,04,True,False
2024-25,2025-04-26,Pennsylvania,2,1.0230532884597778,0.8616442143917084,1.2244435548782349,0.11441081017255783,0.01609751768410206,0.25687678158283234,28.192097663879395,16.906880187988282,39.75901870727539,0.5464728474617004,0.38028253316879274,0.733983725309372,16.86377239227295,12.749355792999268,20.895992279052734,0.04418396018445492,0.014284676872193813,0.0826835036277771,0.0332,0.0,0.11100318,0.04927592,0.0390211,04,True,False
2024-25,2025-04-26,Vermont,0,1.2383757829666138,0.8821427226066589,1.8411528229713443,0.3123333752155304,0.108169786632061,0.5452135682106019,33.019222259521484,24.57046890258789,40.68343238830566,0.16076333820819855,0.10648866593837739,0.21847597509622577,14.267791271209717,8.83082094192505,19.93260383605957,0.06654640287160873,0.018676495924592026,0.12808019816875457,0.0393,0.0,0.11161944,0.07391515,0.05842356,04,True,False
2024-25,2025-04-26,Vermont,1,1.1951126456260681,0.8723681390285491,1.8721799850463867,0.33123956620693207,0.12536922097206116,0.549583375453949,33.00431442260742,24.842212677001953,41.06425056457521,0.17249846458435059,0.10971137881278992,0.24673424661159515,12.942605972290039,7.931942939758301,18.03197650909424,0.06652063503861427,0.018883158080279832,0.13202916234731674,0.0329,0.0,0.11338597,0.07494017,0.05776019,04,True,False
2024-25,2025-04-26,Vermont,2,1.2562974691390991,0.9092089533805847,1.811266303062439,0.3168927729129791,0.10426688939332962,0.5606695294380188,33.66862106323242,24.617582321166992,42.66202163696289,0.15635939687490463,0.10791002362966538,0.20686684548854828,13.070087432861328,7.982444763183594,18.461040496826172,0.06857463717460632,0.019712578505277634,0.129425510764122,0.0377,0.0,0.10977583,0.0749891,0.05786617,04,True,False
2024-25,2025-04-26,Wyoming,0,0.8949337005615234,0.6574244201183319,1.2494596242904663,0.28093504905700684,0.09459769949316979,0.49704504013061523,25.867060661315918,17.648154258728027,34.46001434326172,0.3829408586025238,0.20006878376007084,0.5737596333026886,12.968796253204346,7.137401056289673,19.241090774536133,0.06749165058135986,0.021378014236688614,0.12400179803371435,0.0254,0.0,0.1112639,0.07256884,0.05408266,04,True,False
2024-25,2025-04-26,Wyoming,1,0.8971263468265533,0.6929754614830017,1.1589152574539185,0.2176102176308632,0.06903771460056306,0.3958274573087693,23.646717071533203,14.102609443664551,34.5638313293457,0.4142734557390213,0.21863991916179662,0.618074905872345,10.042632102966309,5.851662492752076,14.749328136444092,0.05713184364140034,0.017508537322282795,0.10565640777349472,0.0335,0.0,0.11178478,0.0618649,0.04653894,04,True,False
2024-25,2025-04-26,Wyoming,2,0.8614178895950317,0.6399963080883027,1.1855511665344238,0.2585694491863251,0.06927674487233162,0.4733827829360962,25.491544723510742,15.990931510925293,36.24591255187988,0.42780736088752747,0.22798918485641484,0.6510101974010467,9.967684745788574,5.896901321411133,13.93826084136963,0.06372708082199097,0.01808491572737694,0.1232929416000843,0.0331,0.0,0.11335638,0.06965425,0.05118785,04,True,False
2024-25,2025-05-03,Alaska,0,0.9301952719688416,0.7024916350841522,1.247753381729126,0.21132220327854156,0.052401050180196765,0.4073890447616577,29.40243148803711,18.027999877929688,41.62169647216797,0.26640886068344116,0.14506570994853973,0.4035629957914353,11.772729396820068,7.607428550720215,16.916107177734375,0.062486208975315094,0.017624665051698685,0.11576834097504617,0.0346,0.0,0.11277308,0.06804689,0.05115749,05,True,False
2024-25,2025-05-03,Alaska,1,0.9324122667312622,0.6757328093051911,1.3391530513763428,0.25368282198905945,0.059725986048579226,0.47804057598114014,30.507171630859375,20.624797821044922,40.9334774017334,0.23731575906276703,0.13349243998527527,0.35908573865890503,11.179047107696533,7.920985174179077,14.535975074768066,0.06324410438537598,0.01967111974954605,0.11733266711235046,0.0283,0.0,0.11036664,0.06899752,0.05176187,05,True,False
2024-25,2025-05-03,Alaska,2,0.9267405867576599,0.6735255420207977,1.3359182000160217,0.2469785213470459,0.059932682663202286,0.4801247835159302,30.673995971679688,20.640092849731445,40.867759704589844,0.2431292086839676,0.1358914077281952,0.35904866456985474,12.094237327575684,8.087056636810303,16.03656768798828,0.06810648366808891,0.02056216783821583,0.1288800686597824,0.0279,0.0,0.11170789,0.07448292,0.05563969,05,True,False
2024-25,2025-05-03,California,0,0.9739057421684265,0.8464091539382934,1.1220357418060303,0.0996912382543087,0.01796390488743782,0.21635203361511232,24.19247055053711,8.634452819824219,37.714664459228516,0.3938676118850708,0.2674169957637787,0.5331960022449493,28.313359260559082,22.280975341796875,34.87738037109375,0.03538640774786472,0.012411812413483861,0.06507612094283104,0.0304,0.0,0.11329227,0.03883994,0.03051605,05,True,False
2024-25,2025-05-03,California,1,0.9961256086826324,0.8651771545410156,1.1388906240463257,0.1065865308046341,0.017193380743265152,0.22998453676700592,20.8992977142334,6.957433080673219,35.21534500122071,0.39202868938446045,0.26685819029808044,0.5267777442932129,29.433837890625,22.632755279541016,35.666446685791016,0.03065238893032074,0.010807774960994722,0.05754603035748006,0.0333,0.0,0.11083659,0.03434893,0.02787326,05,True,False
2024-25,2025-05-03,California,2,0.9649722874164581,0.8343184590339661,1.1046956777572632,0.10471582785248756,0.021250149235129356,0.22909508347511293,25.02985382080078,10.843393325805664,36.04772758483887,0.3860694020986557,0.2756905764341354,0.5019382417201996,30.061957359313965,23.41935749053955,36.72745895385742,0.03641847148537636,0.01219562441110611,0.06321453377604484,0.0274,0.0,0.11128256,0.03836797,0.03082171,05,True,False
